timestamp,voltage_r,voltage_y,voltage_b,current,power_factor,active_power_kw,reactive_power_kvar,kwh_15min
2025-02-10T01:30:00Z,417.09,416.61,419.63,949.92,0.7936,545.5,418.22,136.37
2025-02-10T01:45:00Z,388.14,390.78,394.11,945.89,0.774,495.84,405.6,123.96
2025-02-10T02:00:00Z,396.53,401.63,403.78,978.89,0.7927,538.49,414.09,134.62
2025-02-10T02:15:00Z,411.26,411.49,414.44,922.0,0.758,499.2,429.56,124.8
2025-02-10T02:30:00Z,392.36,396.59,397.86,925.83,0.7797,494.66,397.19,123.66
2025-02-10T02:45:00Z,400.13,405.6,406.98,972.72,0.7474,508.99,452.52,127.25
2025-02-10T03:00:00Z,411.51,414.9,417.22,898.03,0.7938,511.86,392.12,127.97
2025-02-10T03:15:00Z,387.14,391.69,393.02,960.2,0.7047,457.77,460.95,114.44
2025-02-10T03:30:00Z,410.49,415.67,420.0,931.85,0.7574,507.79,437.76,126.95
2025-02-10T03:45:00Z,398.27,402.2,405.14,959.45,0.7048,470.67,473.78,117.67
2025-02-10T04:00:00Z,394.25,397.16,400.6,927.05,0.7301,465.81,435.96,116.45
2025-02-10T04:15:00Z,402.05,403.71,407.12,967.86,0.7134,483.48,474.96,120.87
2025-02-10T04:30:00Z,407.48,408.39,416.08,977.99,0.7814,543.56,434.07,135.89
2025-02-10T04:45:00Z,399.07,404.99,408.98,938.09,0.7304,479.87,448.73,119.97
2025-02-10T05:00:00Z,391.08,396.65,397.02,1010.67,0.741,512.28,464.21,128.07
2025-02-10T05:15:00Z,406.78,405.56,407.12,991.28,0.7011,489.34,497.63,122.34
2025-02-10T05:30:00Z,388.42,391.72,394.53,1086.13,0.725,534.04,507.35,133.51
2025-02-10T05:45:00Z,386.05,390.01,390.38,1033.16,0.7276,506.26,477.29,126.56
2025-02-10T06:00:00Z,400.77,403.44,410.53,1330.48,0.6925,646.21,673.13,161.55
2025-02-10T06:15:00Z,393.78,401.36,403.42,1426.51,0.6856,676.8,718.58,169.2
2025-02-10T06:30:00Z,398.73,404.53,405.36,1349.14,0.8026,755.61,561.54,188.9
2025-02-10T06:45:00Z,401.39,404.14,407.67,1311.52,0.8342,766.29,506.67,191.57
2025-02-10T07:00:00Z,388.03,391.8,394.55,1963.91,0.6611,880.33,999.08,220.08
2025-02-10T07:15:00Z,406.23,409.2,415.16,1631.28,0.6868,795.96,842.45,198.99
2025-02-10T07:30:00Z,408.07,408.93,411.81,1532.74,0.8236,895.64,616.67,223.91
2025-02-10T07:45:00Z,391.47,394.44,394.98,1635.89,0.8984,1002.03,489.8,250.51
2025-02-10T08:00:00Z,384.58,384.99,390.56,1911.05,0.9276,1187.36,478.16,296.84
2025-02-10T08:15:00Z,380.0,380.0,380.0,1950.31,0.9184,1178.96,507.77,294.74
2025-02-10T08:30:00Z,397.03,399.02,400.16,1960.7,0.9117,1234.52,556.43,308.63
2025-02-10T08:45:00Z,380.0,380.25,386.93,1915.11,0.8772,1112.67,609.0,278.17
2025-02-10T09:00:00Z,394.02,400.41,400.3,1812.42,0.9227,1153.58,481.85,288.4
2025-02-10T09:15:00Z,399.0,400.38,399.5,1979.97,0.8788,1204.42,653.89,301.11
2025-02-10T09:30:00Z,386.62,389.26,392.39,1822.31,0.8982,1104.02,540.33,276.0
2025-02-10T09:45:00Z,380.0,380.0,380.0,1936.63,0.9286,1183.59,473.12,295.9
2025-02-10T10:00:00Z,380.0,382.79,385.61,1902.85,0.9109,1149.3,520.46,287.32
2025-02-10T10:15:00Z,386.86,389.3,389.71,1867.78,0.8725,1096.91,614.35,274.23
2025-02-10T10:30:00Z,396.85,400.0,402.36,1853.91,0.912,1170.57,526.63,292.64
2025-02-10T10:45:00Z,380.0,380.0,380.0,1860.78,0.9128,1117.93,500.2,279.48
2025-02-10T11:00:00Z,389.34,391.27,396.95,1879.35,0.8801,1124.48,606.71,281.12
2025-02-10T11:15:00Z,388.04,389.62,397.14,1971.93,0.8827,1180.63,628.52,295.16
2025-02-10T11:30:00Z,384.71,386.28,387.74,1871.06,0.8666,1084.72,624.67,271.18
2025-02-10T11:45:00Z,394.5,393.96,397.81,1942.35,0.9267,1232.77,499.98,308.19
2025-02-10T12:00:00Z,392.44,393.18,397.32,1533.94,0.8292,868.74,585.54,217.18
2025-02-10T12:15:00Z,386.99,390.0,396.06,1569.15,0.8623,916.43,538.07,229.11
2025-02-10T12:30:00Z,403.4,406.9,412.98,1604.94,0.8903,1009.15,516.2,252.29
2025-02-10T12:45:00Z,399.37,403.78,405.71,1496.48,0.7771,811.67,657.31,202.92
2025-02-10T13:00:00Z,392.98,398.34,403.73,1841.94,0.6839,869.15,927.18,217.29
2025-02-10T13:15:00Z,385.5,390.92,389.26,1836.14,0.6594,814.8,929.04,203.7
2025-02-10T13:30:00Z,380.79,380.02,383.7,1994.7,0.8963,1181.45,584.37,295.36
2025-02-10T13:45:00Z,380.0,380.0,381.43,1802.17,0.9111,1082.01,489.62,270.5
2025-02-10T14:00:00Z,380.0,380.0,380.0,1865.28,0.8752,1074.46,593.92,268.62
2025-02-10T14:15:00Z,390.47,391.26,392.13,1896.13,0.8819,1133.24,605.93,283.31
2025-02-10T14:30:00Z,403.77,408.15,409.85,1786.45,0.8675,1093.21,626.79,273.3
2025-02-10T14:45:00Z,405.25,407.41,411.27,1792.83,0.8803,1115.17,601.14,278.79
2025-02-10T15:00:00Z,398.31,401.89,405.86,1979.72,0.9206,1269.14,538.16,317.28
2025-02-10T15:15:00Z,386.87,390.09,389.92,1954.85,0.8978,1182.35,580.08,295.59
2025-02-10T15:30:00Z,400.79,399.86,401.33,1734.19,0.8252,993.07,679.81,248.27
2025-02-10T15:45:00Z,381.63,386.04,384.95,1923.32,0.8918,1141.38,579.15,285.34
2025-02-10T16:00:00Z,385.18,386.96,387.41,1943.77,0.8658,1126.62,651.22,281.65
2025-02-10T16:15:00Z,401.47,401.38,403.42,1783.05,0.9101,1130.16,514.59,282.54
2025-02-10T16:30:00Z,387.45,389.77,391.36,1840.09,0.9223,1145.05,479.7,286.26
2025-02-10T16:45:00Z,380.0,380.0,380.0,1937.52,0.9215,1175.08,495.39,293.77
2025-02-10T17:00:00Z,380.0,382.15,387.32,1933.02,0.8983,1152.32,563.76,288.08
2025-02-10T17:15:00Z,383.01,385.11,386.32,1837.39,0.8766,1073.55,589.3,268.39
2025-02-10T17:30:00Z,380.0,380.0,380.09,1825.89,0.8898,1069.36,548.56,267.34
2025-02-10T17:45:00Z,392.91,394.78,398.73,1860.73,0.9015,1149.02,551.61,287.26
2025-02-10T18:00:00Z,385.39,390.08,391.6,1702.71,0.8635,990.63,578.73,247.66
2025-02-10T18:15:00Z,401.31,404.19,406.42,1757.55,0.8853,1088.77,571.77,272.19
2025-02-10T18:30:00Z,407.59,408.93,415.34,1722.89,0.8714,1067.83,601.02,266.96
2025-02-10T18:45:00Z,391.85,396.09,399.32,1790.24,0.9257,1135.91,464.3,283.98
2025-02-10T19:00:00Z,385.7,393.16,392.91,1663.15,0.8766,986.29,541.49,246.57
2025-02-10T19:15:00Z,392.48,395.91,398.91,1817.72,0.8729,1087.66,607.92,271.91
2025-02-10T19:30:00Z,392.25,394.62,392.9,1781.6,0.8677,1052.95,603.24,263.24
2025-02-10T19:45:00Z,403.25,406.79,412.01,1719.06,0.8867,1075.48,560.74,268.87
2025-02-10T20:00:00Z,394.5,395.87,397.71,1655.01,0.894,1014.88,508.7,253.72
2025-02-10T20:15:00Z,407.03,409.27,409.8,1683.33,0.8376,998.06,651.0,249.52
2025-02-10T20:30:00Z,386.59,389.76,391.68,1756.27,0.8772,1038.9,568.67,259.73
2025-02-10T20:45:00Z,406.8,410.46,412.23,1777.04,0.9222,1163.27,487.82,290.82
2025-02-10T21:00:00Z,381.09,387.19,389.58,1818.24,0.8659,1052.48,608.01,263.12
2025-02-10T21:15:00Z,397.62,403.27,404.18,1698.25,0.8335,984.76,652.91,246.19
2025-02-10T21:30:00Z,387.0,392.35,393.34,1798.45,0.8706,1060.1,599.03,265.02
2025-02-10T21:45:00Z,390.02,392.45,396.31,1670.03,0.8998,1022.71,495.84,255.68
2025-02-10T22:00:00Z,396.15,401.8,401.66,1559.11,0.8735,943.27,525.64,235.82
2025-02-10T22:15:00Z,388.91,392.79,394.76,1493.11,0.7826,793.69,631.35,198.42
2025-02-10T22:30:00Z,387.55,388.47,395.72,1543.58,0.8327,869.59,578.15,217.4
2025-02-10T22:45:00Z,396.03,397.69,398.55,1533.03,0.7805,823.68,659.67,205.92
2025-02-10T23:00:00Z,396.79,398.45,401.21,1143.75,0.7478,590.84,524.51,147.71
2025-02-10T23:15:00Z,386.87,389.87,394.94,1255.24,0.7772,659.94,534.32,164.99
2025-02-10T23:30:00Z,408.85,411.17,413.08,1179.18,0.7573,635.76,548.23,158.94
2025-02-10T23:45:00Z,395.75,398.26,401.99,1195.55,0.7749,639.68,521.84,159.92
2025-02-11T00:00:00Z,400.13,404.09,407.94,960.88,0.7749,521.12,425.03,130.28
2025-02-11T00:15:00Z,408.79,410.44,412.99,930.86,0.7386,489.09,446.47,122.27
2025-02-11T00:30:00Z,403.45,408.49,411.13,951.4,0.7395,496.81,452.24,124.2
2025-02-11T00:45:00Z,410.09,410.38,414.04,939.13,0.7083,474.13,472.49,118.53
2025-02-11T01:00:00Z,413.46,416.37,419.74,954.24,0.7007,482.37,491.18,120.59
2025-02-11T01:15:00Z,396.22,403.54,404.48,983.37,0.737,503.89,462.1,125.97
2025-02-11T01:30:00Z,394.96,399.95,403.01,970.19,0.7836,525.83,416.84,131.46
2025-02-11T01:45:00Z,391.78,395.16,397.82,972.29,0.7676,510.51,426.26,127.63
2025-02-11T02:00:00Z,399.71,402.43,408.56,973.13,0.7731,525.88,431.45,131.47
2025-02-11T02:15:00Z,396.12,400.81,403.72,946.37,0.7851,515.05,406.31,128.76
2025-02-11T02:30:00Z,393.84,398.96,399.89,972.24,0.7228,483.93,462.62,120.98
2025-02-11T02:45:00Z,393.37,392.8,399.66,970.2,0.7713,512.33,422.77,128.08
2025-02-11T03:00:00Z,406.47,412.02,417.68,953.75,0.7821,532.36,424.2,133.09
2025-02-11T03:15:00Z,397.09,396.14,401.18,918.24,0.7791,493.32,396.99,123.33
2025-02-11T03:30:00Z,385.18,389.79,390.73,974.6,0.7352,482.25,444.6,120.56
2025-02-11T03:45:00Z,402.38,405.7,409.9,955.67,0.7084,476.06,474.33,119.01
2025-02-11T04:00:00Z,390.01,393.21,395.13,959.5,0.7327,478.3,444.24,119.57
2025-02-11T04:15:00Z,406.07,410.33,411.65,935.24,0.7866,521.57,409.48,130.39
2025-02-11T04:30:00Z,391.56,396.56,398.4,954.52,0.7077,462.74,461.98,115.69
2025-02-11T04:45:00Z,399.77,402.93,409.16,926.57,0.7019,455.04,461.75,113.76
2025-02-11T05:00:00Z,398.52,404.7,407.59,1012.96,0.7327,518.85,481.91,129.71
2025-02-11T05:15:00Z,404.83,408.91,408.48,1081.08,0.7177,547.49,531.24,136.87
2025-02-11T05:30:00Z,395.2,398.51,400.25,1052.19,0.7377,535.09,489.64,133.77
2025-02-11T05:45:00Z,390.3,392.3,395.07,991.54,0.7278,490.67,462.34,122.67
2025-02-11T06:00:00Z,395.54,399.84,400.89,1689.8,0.632,737.62,904.45,184.41
2025-02-11T06:15:00Z,386.88,391.0,395.81,1340.56,0.7101,645.01,639.65,161.25
2025-02-11T06:30:00Z,402.01,403.13,403.2,1454.16,0.8048,816.44,602.15,204.11
2025-02-11T06:45:00Z,395.74,402.53,401.47,1411.01,0.7824,764.68,608.69,191.17
2025-02-11T07:00:00Z,380.0,380.08,380.77,1879.16,0.6719,831.67,916.71,207.92
2025-02-11T07:15:00Z,398.51,401.28,402.36,1567.68,0.6604,718.54,817.07,179.63
2025-02-11T07:30:00Z,396.51,398.02,404.71,1536.6,0.8041,855.53,632.45,213.88
2025-02-11T07:45:00Z,396.12,402.34,401.66,1577.73,0.8249,901.8,617.92,225.45
2025-02-11T08:00:00Z,390.08,392.02,395.28,1892.85,0.8809,1133.46,608.97,283.36
2025-02-11T08:15:00Z,380.0,380.0,380.26,1890.46,0.8919,1110.02,562.78,277.51
2025-02-11T08:30:00Z,389.0,392.06,391.71,1816.88,0.9153,1125.95,495.62,281.49
2025-02-11T08:45:00Z,380.0,380.0,380.83,1824.7,0.9174,1102.59,478.27,275.65
2025-02-11T09:00:00Z,388.54,394.3,399.14,1978.77,0.8701,1175.0,665.44,293.75
2025-02-11T09:15:00Z,386.38,387.54,388.51,1986.24,0.9278,1236.82,497.22,309.2
2025-02-11T09:30:00Z,386.14,388.62,388.81,1959.09,0.8827,1161.76,618.41,290.44
2025-02-11T09:45:00Z,380.0,380.0,381.33,1877.46,0.905,1119.64,526.26,279.91
2025-02-11T10:00:00Z,390.42,395.37,399.11,1909.57,0.9197,1201.39,513.03,300.35
2025-02-11T10:15:00Z,380.0,380.0,380.0,1985.63,0.8612,1125.57,664.15,281.39
2025-02-11T10:30:00Z,380.06,383.27,386.84,1813.41,0.8827,1062.94,565.9,265.74
2025-02-11T10:45:00Z,383.62,382.43,388.24,1848.02,0.8697,1071.05,607.95,267.76
2025-02-11T11:00:00Z,389.5,393.78,397.55,1847.16,0.9214,1160.34,489.32,290.09
2025-02-11T11:15:00Z,388.22,392.67,394.6,1822.23,0.9172,1134.34,492.67,283.59
2025-02-11T11:30:00Z,389.0,390.38,394.68,1942.33,0.9129,1201.98,537.27,300.5
2025-02-11T11:45:00Z,380.0,380.0,380.0,1960.94,0.899,1160.33,565.18,290.08
2025-02-11T12:00:00Z,406.06,405.0,412.16,1512.35,0.8213,877.22,609.3,219.31
2025-02-11T12:15:00Z,400.71,399.94,405.51,1555.1,0.8423,912.18,583.68,228.05
2025-02-11T12:30:00Z,410.2,411.95,411.79,1544.91,0.7748,852.78,695.79,213.2
2025-02-11T12:45:00Z,389.45,394.91,399.58,1550.04,0.8922,945.35,478.45,236.34
2025-02-11T13:00:00Z,381.11,382.46,385.52,1873.99,0.7297,907.17,850.13,226.79
2025-02-11T13:15:00Z,389.32,391.48,397.4,1940.32,0.7002,924.14,942.34,231.04
2025-02-11T13:30:00Z,388.54,390.58,394.62,1855.09,0.9066,1139.64,530.62,284.91
2025-02-11T13:45:00Z,406.65,406.1,412.93,1794.58,0.9271,1177.34,476.0,294.34
2025-02-11T14:00:00Z,384.71,386.84,391.45,1801.25,0.9117,1102.63,497.0,275.66
2025-02-11T14:15:00Z,380.0,380.0,380.0,1902.26,0.8862,1109.59,580.0,277.4
2025-02-11T14:30:00Z,391.97,394.55,398.55,2000.0,0.8919,1220.43,618.92,305.11
2025-02-11T14:45:00Z,380.0,380.0,380.24,1895.84,0.8838,1103.08,583.85,275.77
2025-02-11T15:00:00Z,384.8,390.85,394.47,1939.36,0.8949,1172.48,584.65,293.12
2025-02-11T15:15:00Z,386.25,386.71,392.68,1840.07,0.881,1090.92,585.99,272.73
2025-02-11T15:30:00Z,382.82,385.1,385.41,1856.49,0.9206,1138.01,482.8,284.5
2025-02-11T15:45:00Z,392.44,394.4,395.56,1833.35,0.916,1146.44,502.04,286.61
2025-02-11T16:00:00Z,389.14,389.79,391.06,1832.05,0.9285,1149.08,459.46,287.27
2025-02-11T16:15:00Z,396.73,401.28,400.39,1831.47,0.8748,1108.52,613.97,277.13
2025-02-11T16:30:00Z,380.0,380.0,380.0,1957.92,0.9206,1186.3,503.32,296.58
2025-02-11T16:45:00Z,380.0,380.0,381.73,1936.61,0.9173,1171.05,508.2,292.76
2025-02-11T17:00:00Z,382.13,385.37,391.33,1846.82,0.8607,1063.44,629.17,265.86
2025-02-11T17:15:00Z,386.0,387.68,389.34,1865.24,0.8946,1120.46,559.65,280.11
2025-02-11T17:30:00Z,397.27,402.32,403.1,1793.59,0.9122,1136.04,510.38,284.01
2025-02-11T17:45:00Z,385.19,388.7,394.66,2000.0,0.8948,1207.45,602.31,301.86
2025-02-11T18:00:00Z,380.0,382.77,383.41,1828.58,0.8801,1064.97,574.54,266.24
2025-02-11T18:15:00Z,389.33,391.38,393.41,1754.31,0.8521,1013.29,622.46,253.32
2025-02-11T18:30:00Z,408.14,406.8,412.41,1729.93,0.8686,1064.82,607.33,266.2
2025-02-11T18:45:00Z,401.67,404.19,404.97,1671.1,0.8566,1000.68,602.8,250.17
2025-02-11T19:00:00Z,388.11,394.16,393.73,1808.45,0.8657,1062.94,614.7,265.73
2025-02-11T19:15:00Z,405.9,405.13,411.7,1751.88,0.8647,1069.43,621.14,267.36
2025-02-11T19:30:00Z,387.35,391.13,394.85,1682.85,0.8426,960.51,614.0,240.13
2025-02-11T19:45:00Z,387.02,390.72,395.67,1679.27,0.838,953.4,620.71,238.35
2025-02-11T20:00:00Z,384.8,387.07,389.42,1699.57,0.8507,969.41,598.93,242.35
2025-02-11T20:15:00Z,380.0,382.69,385.95,1882.44,0.8717,1088.24,611.69,272.06
2025-02-11T20:30:00Z,401.03,404.47,405.11,1723.54,0.8591,1034.98,616.48,258.74
2025-02-11T20:45:00Z,391.84,397.28,398.48,1687.83,0.8485,981.95,612.44,245.49
2025-02-11T21:00:00Z,393.95,398.53,401.09,1673.98,0.8623,994.71,584.16,248.68
2025-02-11T21:15:00Z,387.6,387.79,394.67,1669.96,0.8771,989.45,541.88,247.36
2025-02-11T21:30:00Z,403.07,404.92,412.23,1718.34,0.8676,1050.31,601.91,262.58
2025-02-11T21:45:00Z,387.37,389.91,388.83,1739.44,0.8443,988.74,627.57,247.18
2025-02-11T22:00:00Z,385.02,389.68,392.32,1548.53,0.8176,853.03,600.8,213.26
2025-02-11T22:15:00Z,385.2,390.61,390.97,1584.46,0.8837,943.25,499.5,235.81
2025-02-11T22:30:00Z,398.56,400.15,406.85,1515.0,0.7938,837.05,641.32,209.26
2025-02-11T22:45:00Z,389.48,394.97,394.51,1602.09,0.8988,980.17,477.96,245.04
2025-02-11T23:00:00Z,398.94,401.16,402.01,1266.51,0.8347,733.74,484.04,183.43
2025-02-11T23:15:00Z,399.82,403.06,405.71,1203.37,0.7715,647.81,534.25,161.95
2025-02-11T23:30:00Z,390.46,394.41,399.18,1254.85,0.7771,666.64,539.86,166.66
2025-02-11T23:45:00Z,401.18,401.51,407.07,1220.28,0.725,617.89,587.07,154.47
2025-02-12T00:00:00Z,407.86,410.05,413.8,956.93,0.7003,476.55,485.77,119.14
2025-02-12T00:15:00Z,402.14,406.76,412.11,952.76,0.7454,500.65,447.73,125.16
2025-02-12T00:30:00Z,402.85,404.96,408.59,975.28,0.7171,491.19,477.35,122.8
2025-02-12T00:45:00Z,410.42,412.61,418.31,930.2,0.742,494.66,446.92,123.67
2025-02-12T01:00:00Z,384.36,389.11,393.69,974.76,0.7044,462.68,466.24,115.67
2025-02-12T01:15:00Z,397.15,400.56,403.52,973.52,0.7716,520.93,429.51,130.23
2025-02-12T01:30:00Z,397.52,401.74,403.77,959.22,0.7638,508.85,430.07,127.21
2025-02-12T01:45:00Z,412.36,418.81,418.01,926.08,0.729,486.87,457.22,121.72
2025-02-12T02:00:00Z,391.57,397.06,395.9,965.14,0.7401,488.51,443.87,122.13
2025-02-12T02:15:00Z,411.28,412.91,417.51,937.79,0.7654,514.54,432.69,128.64
2025-02-12T02:30:00Z,410.03,414.52,418.46,928.04,0.7936,528.53,405.25,132.13
2025-02-12T02:45:00Z,395.16,395.87,400.01,921.91,0.7708,488.64,403.88,122.16
2025-02-12T03:00:00Z,403.42,404.7,406.34,921.8,0.7704,497.97,412.04,124.49
2025-02-12T03:15:00Z,390.55,391.18,392.87,976.65,0.7427,491.9,443.51,122.98
2025-02-12T03:30:00Z,404.75,409.21,411.24,923.47,0.7501,489.97,432.02,122.49
2025-02-12T03:45:00Z,405.65,407.4,409.97,951.1,0.7162,481.0,468.68,120.25
2025-02-12T04:00:00Z,405.07,409.09,415.55,968.3,0.7571,520.5,449.11,130.12
2025-02-12T04:15:00Z,394.83,395.32,396.12,896.94,0.7535,462.85,403.91,115.71
2025-02-12T04:30:00Z,385.53,387.65,390.47,979.64,0.7773,511.56,414.09,127.89
2025-02-12T04:45:00Z,397.49,397.96,405.09,964.84,0.7015,469.13,476.62,117.28
2025-02-12T05:00:00Z,390.21,393.29,397.93,1049.8,0.7341,525.65,486.26,131.41
2025-02-12T05:15:00Z,410.96,410.89,414.2,1016.63,0.7278,528.0,497.57,132.0
2025-02-12T05:30:00Z,409.95,409.9,411.74,1010.1,0.796,571.71,434.77,142.93
2025-02-12T05:45:00Z,407.67,407.22,410.85,984.25,0.7964,554.7,421.28,138.67
2025-02-12T06:00:00Z,380.0,383.89,382.8,1963.95,0.6864,892.43,945.58,223.11
2025-02-12T06:15:00Z,380.0,380.0,380.0,1904.07,0.6393,801.15,963.7,200.29
2025-02-12T06:30:00Z,385.46,390.38,395.71,1431.34,0.7734,748.76,613.74,187.19
2025-02-12T06:45:00Z,388.18,391.64,394.03,1357.57,0.8311,764.68,511.65,191.17
2025-02-12T07:00:00Z,394.84,394.6,398.75,1700.9,0.6534,762.42,883.28,190.61
2025-02-12T07:15:00Z,404.25,406.78,410.93,1639.15,0.6375,737.27,890.92,184.32
2025-02-12T07:30:00Z,399.53,404.77,409.28,1621.97,0.8901,1011.61,517.85,252.9
2025-02-12T07:45:00Z,387.75,389.4,391.9,1686.43,0.8942,1017.82,509.61,254.45
2025-02-12T08:00:00Z,380.0,380.0,380.0,1819.78,0.8889,1064.73,548.58,266.18
2025-02-12T08:15:00Z,387.2,388.29,391.09,1918.07,0.9291,1200.25,477.84,300.06
2025-02-12T08:30:00Z,380.0,380.0,380.0,1880.36,0.867,1073.0,616.74,268.25
2025-02-12T08:45:00Z,391.14,393.89,396.93,1898.59,0.8602,1114.51,660.63,278.63
2025-02-12T09:00:00Z,387.91,387.6,391.93,1868.78,0.8977,1130.68,555.1,282.67
2025-02-12T09:15:00Z,396.19,398.99,401.05,1969.28,0.9194,1250.46,534.96,312.61
2025-02-12T09:30:00Z,380.0,380.9,381.95,1900.66,0.8613,1080.2,637.14,270.05
2025-02-12T09:45:00Z,380.0,380.0,380.0,1826.97,0.9171,1102.82,479.3,275.7
2025-02-12T10:00:00Z,387.97,393.55,395.65,1901.47,0.9136,1180.71,525.38,295.18
2025-02-12T10:15:00Z,389.54,391.51,391.83,1893.32,0.8653,1109.4,642.64,277.35
2025-02-12T10:30:00Z,383.35,386.89,387.73,1901.45,0.9033,1148.34,545.25,287.09
2025-02-12T10:45:00Z,392.52,396.85,395.4,1884.49,0.9058,1167.61,546.17,291.9
2025-02-12T11:00:00Z,382.58,387.01,387.62,1848.59,0.9022,1114.22,532.82,278.56
2025-02-12T11:15:00Z,385.66,391.49,392.75,1816.93,0.8749,1073.71,594.35,268.43
2025-02-12T11:30:00Z,386.09,386.96,388.52,1985.2,0.8896,1184.31,608.18,296.08
2025-02-12T11:45:00Z,380.0,380.04,384.6,1899.01,0.8827,1107.71,589.88,276.93
2025-02-12T12:00:00Z,390.99,395.62,400.6,1485.24,0.83,844.93,567.89,211.23
2025-02-12T12:15:00Z,394.01,400.32,404.43,1501.17,0.796,827.06,628.83,206.76
2025-02-12T12:30:00Z,398.86,402.33,404.49,1531.0,0.7872,838.93,657.24,209.73
2025-02-12T12:45:00Z,395.65,396.71,401.42,1606.44,0.8676,960.59,550.63,240.15
2025-02-12T13:00:00Z,380.0,380.0,381.5,2263.95,0.6858,1023.18,1085.95,255.79
2025-02-12T13:15:00Z,380.0,381.65,380.36,2448.87,0.6977,1126.59,1156.65,281.65
2025-02-12T13:30:00Z,380.0,381.28,383.22,1860.53,0.8938,1098.8,551.42,274.7
2025-02-12T13:45:00Z,389.39,394.08,397.92,1857.19,0.916,1160.34,508.19,290.09
2025-02-12T14:00:00Z,380.0,380.0,385.03,1876.55,0.8915,1105.96,561.99,276.49
2025-02-12T14:15:00Z,394.1,395.55,398.28,1946.02,0.8976,1198.06,588.24,299.51
2025-02-12T14:30:00Z,386.48,389.96,392.22,1948.1,0.9279,1219.67,490.05,304.92
2025-02-12T14:45:00Z,393.9,392.35,394.69,1828.87,0.892,1112.24,563.73,278.06
2025-02-12T15:00:00Z,383.61,389.58,391.06,1819.72,0.9042,1105.95,522.54,276.49
2025-02-12T15:15:00Z,395.86,395.16,400.29,1833.46,0.8754,1104.0,609.48,276.0
2025-02-12T15:30:00Z,411.68,409.96,414.49,1778.77,0.8925,1133.02,572.55,283.26
2025-02-12T15:45:00Z,385.95,391.04,395.8,1964.06,0.914,1215.51,539.58,303.88
2025-02-12T16:00:00Z,387.29,387.93,389.05,1941.8,0.882,1151.21,615.17,287.8
2025-02-12T16:15:00Z,393.09,397.99,400.54,1884.84,0.8823,1144.09,610.39,286.02
2025-02-12T16:30:00Z,391.74,394.6,398.68,1781.05,0.8809,1073.46,576.66,268.36
2025-02-12T16:45:00Z,381.0,380.65,387.21,1858.51,0.8928,1100.61,555.23,275.15
2025-02-12T17:00:00Z,382.39,382.68,386.07,1877.1,0.8976,1119.73,550.05,279.93
2025-02-12T17:15:00Z,381.56,387.25,389.29,1960.78,0.8789,1152.3,625.32,288.08
2025-02-12T17:30:00Z,385.59,387.59,390.62,1943.13,0.9279,1211.51,486.7,302.88
2025-02-12T17:45:00Z,384.36,387.62,390.88,1846.23,0.8872,1099.68,571.95,274.92
2025-02-12T18:00:00Z,386.88,389.81,396.69,1737.61,0.8747,1029.69,570.46,257.42
2025-02-12T18:15:00Z,394.36,399.36,398.44,1741.42,0.893,1070.35,539.45,267.59
2025-02-12T18:30:00Z,393.31,395.48,397.85,1682.5,0.8233,948.98,654.32,237.24
2025-02-12T18:45:00Z,397.97,404.95,405.81,1686.79,0.8464,996.32,626.9,249.08
2025-02-12T19:00:00Z,392.8,395.13,396.82,1743.15,0.8885,1059.44,547.07,264.86
2025-02-12T19:15:00Z,381.87,380.98,386.58,1804.21,0.881,1054.83,566.48,263.71
2025-02-12T19:30:00Z,391.26,395.72,399.61,1782.09,0.8964,1094.44,541.05,273.61
2025-02-12T19:45:00Z,403.68,407.21,410.61,1679.61,0.8638,1023.15,596.86,255.79
2025-02-12T20:00:00Z,385.82,387.22,390.72,1899.09,0.9191,1172.71,502.91,293.18
2025-02-12T20:15:00Z,384.46,390.22,395.6,1806.17,0.866,1056.87,610.17,264.22
2025-02-12T20:30:00Z,392.95,397.25,399.75,1822.0,0.8618,1078.7,635.04,269.68
2025-02-12T20:45:00Z,386.83,389.62,393.19,1759.22,0.8705,1034.1,584.77,258.52
2025-02-12T21:00:00Z,405.7,406.1,411.69,1791.48,0.9255,1171.17,479.34,292.79
2025-02-12T21:15:00Z,392.52,397.7,398.17,1719.86,0.8969,1058.32,521.91,264.58
2025-02-12T21:30:00Z,396.03,401.29,404.24,1798.2,0.8755,1092.12,602.8,273.03
2025-02-12T21:45:00Z,388.78,395.99,396.84,1656.53,0.8742,987.9,548.75,246.98
2025-02-12T22:00:00Z,396.7,398.35,401.29,1533.28,0.83,879.04,590.64,219.76
2025-02-12T22:15:00Z,388.04,391.54,395.96,1614.95,0.8537,935.75,570.74,233.94
2025-02-12T22:30:00Z,403.74,410.64,413.31,1558.7,0.8297,916.69,616.68,229.17
2025-02-12T22:45:00Z,391.45,392.04,395.47,1516.29,0.7755,800.44,651.56,200.11
2025-02-12T23:00:00Z,401.25,403.18,408.28,1309.34,0.821,752.67,523.36,188.17
2025-02-12T23:15:00Z,385.46,387.32,393.66,1251.21,0.8199,690.9,482.36,172.72
2025-02-12T23:30:00Z,387.01,392.59,398.42,1258.92,0.8225,704.23,487.04,176.06
2025-02-12T23:45:00Z,403.33,406.19,405.88,1216.07,0.7307,623.51,582.57,155.88
2025-02-13T00:00:00Z,397.63,400.28,403.2,944.28,0.7408,485.09,439.87,121.27
