timestamp,date,day_name,is_holiday,temp_c,humidity_pct,heat_index_c,P,Q,V,I,PF
2025-01-07 04:45:00,2025-01-07,Workday,False,18.75,70.4,18.52,858377.22,438021.72,10878.98,51.14,0.891
2025-01-07 05:00:00,2025-01-07,Workday,False,19.15,75.5,19.09,1187488.34,555062.67,10867.26,69.64,0.906
2025-01-07 05:15:00,2025-01-07,Workday,False,19.15,75.5,19.09,1259488.17,569868.11,10830.01,73.7,0.911
2025-01-07 05:30:00,2025-01-07,Workday,False,19.15,75.5,19.09,1229671.44,529426.41,10863.85,71.15,0.918
2025-01-07 05:45:00,2025-01-07,Workday,False,19.15,75.5,19.09,1218252.46,565665.93,10838.02,71.55,0.907
2025-01-07 06:00:00,2025-01-07,Workday,False,19.49,70.9,19.34,1826587.39,783811.86,10766.61,106.59,0.919
2025-01-07 06:15:00,2025-01-07,Workday,False,19.49,70.9,19.34,1805420.93,903811.1,10797.69,107.96,0.894
2025-01-07 06:30:00,2025-01-07,Workday,False,19.49,70.9,19.34,1804353.83,804854.52,10779.63,105.82,0.913
2025-01-07 06:45:00,2025-01-07,Workday,False,19.49,70.9,19.34,1779707.16,767721.39,10809.73,103.52,0.918
2025-01-07 07:00:00,2025-01-07,Workday,False,20.7,69.3,20.64,2278290.56,1030916.81,10752.79,134.27,0.911
2025-01-07 07:15:00,2025-01-07,Workday,False,20.7,69.3,20.64,2318840.9,1114699.24,10715.48,138.63,0.901
2025-01-07 07:30:00,2025-01-07,Workday,False,20.7,69.3,20.64,2331399.7,1090536.0,10703.67,138.83,0.906
2025-01-07 07:45:00,2025-01-07,Workday,False,20.7,69.3,20.64,2228274.09,1021655.48,10740.67,131.77,0.909
2025-01-07 08:00:00,2025-01-07,Workday,False,20.96,65.8,20.83,2201960.77,878025.61,10766.35,127.12,0.929
2025-01-07 08:15:00,2025-01-07,Workday,False,20.96,65.8,20.83,2218737.4,900874.53,10749.22,128.62,0.927
2025-01-07 08:30:00,2025-01-07,Workday,False,20.96,65.8,20.83,2137708.31,1014184.57,10730.69,127.3,0.903
2025-01-07 08:45:00,2025-01-07,Workday,False,20.96,65.8,20.83,2216574.99,911710.5,10746.52,128.76,0.925
2025-01-07 09:00:00,2025-01-07,Workday,False,23.09,61.9,23.07,2066868.87,863797.25,10749.36,120.32,0.923
2025-01-07 09:15:00,2025-01-07,Workday,False,23.09,61.9,23.07,1999697.96,843457.7,10749.63,116.56,0.921
2025-01-07 09:30:00,2025-01-07,Workday,False,23.09,61.9,23.07,1989347.57,903547.39,10717.08,117.71,0.91
2025-01-07 09:45:00,2025-01-07,Workday,False,23.09,61.9,23.07,2001437.96,899282.07,10787.16,117.44,0.912
2025-01-07 10:00:00,2025-01-07,Workday,False,23.11,58.8,23.01,1897815.12,820342.97,10772.69,110.81,0.918
2025-01-07 10:15:00,2025-01-07,Workday,False,23.11,58.8,23.01,1932933.18,659033.11,10768.14,109.5,0.946
2025-01-07 10:30:00,2025-01-07,Workday,False,23.11,58.8,23.01,1885481.22,825574.13,10767.22,110.37,0.916
2025-01-07 10:45:00,2025-01-07,Workday,False,23.11,58.8,23.01,1995526.58,751838.5,10757.45,114.45,0.936
2025-01-07 11:00:00,2025-01-07,Workday,False,25.17,50.5,25.06,1878042.63,772946.22,10765.74,108.91,0.925
2025-01-07 11:15:00,2025-01-07,Workday,False,25.17,50.5,25.06,1907455.44,728396.19,10792.7,109.23,0.934
2025-01-07 11:30:00,2025-01-07,Workday,False,25.17,50.5,25.06,1919289.57,817580.78,10729.15,112.26,0.92
2025-01-07 11:45:00,2025-01-07,Workday,False,25.17,50.5,25.06,1916609.08,839234.99,10761.4,112.25,0.916
2025-01-07 12:00:00,2025-01-07,Workday,False,25.93,52.5,25.95,1754303.91,690987.98,10791.89,100.87,0.93
2025-01-07 12:15:00,2025-01-07,Workday,False,25.93,52.5,25.95,1687661.32,644759.19,10784.97,96.71,0.934
2025-01-07 12:30:00,2025-01-07,Workday,False,25.93,52.5,25.95,1747393.88,778277.41,10810.21,102.16,0.913
2025-01-07 12:45:00,2025-01-07,Workday,False,25.93,52.5,25.95,1692146.1,743791.04,10793.81,98.87,0.915
2025-01-07 13:00:00,2025-01-07,Workday,False,27.25,45.6,27.37,1881680.27,840032.59,10774.57,110.42,0.913
2025-01-07 13:15:00,2025-01-07,Workday,False,27.25,45.6,27.37,1968288.6,805833.76,10776.9,113.94,0.925
2025-01-07 13:30:00,2025-01-07,Workday,False,27.25,45.6,27.37,1951574.0,835299.7,10743.81,114.08,0.919
2025-01-07 13:45:00,2025-01-07,Workday,False,27.25,45.6,27.37,1920065.1,774593.44,10778.21,110.91,0.927
2025-01-07 14:00:00,2025-01-07,Workday,False,28.25,43.8,28.18,2039626.03,884702.4,10775.29,119.12,0.917
2025-01-07 14:15:00,2025-01-07,Workday,False,28.25,43.8,28.18,2065787.45,928483.78,10746.52,121.68,0.912
2025-01-07 14:30:00,2025-01-07,Workday,False,28.25,43.8,28.18,1984049.06,769275.81,10792.49,113.84,0.932
2025-01-07 14:45:00,2025-01-07,Workday,False,28.25,43.8,28.18,2044613.63,857160.33,10770.0,118.85,0.922
2025-01-07 15:00:00,2025-01-07,Workday,False,28.79,43.2,28.68,2184649.2,980107.49,10737.66,128.75,0.912
2025-01-07 15:15:00,2025-01-07,Workday,False,28.79,43.2,28.68,2088677.76,770162.19,10731.48,119.77,0.938
2025-01-07 15:30:00,2025-01-07,Workday,False,28.79,43.2,28.68,2169713.71,1043723.29,10699.84,129.92,0.901
2025-01-07 15:45:00,2025-01-07,Workday,False,28.79,43.2,28.68,2100952.85,899661.72,10770.76,122.51,0.919
2025-01-07 16:00:00,2025-01-07,Workday,False,28.57,42.0,28.35,2254854.15,1005999.61,10770.88,132.35,0.913
2025-01-07 16:15:00,2025-01-07,Workday,False,28.57,42.0,28.35,2239626.64,954422.12,10753.72,130.71,0.92
2025-01-07 16:30:00,2025-01-07,Workday,False,28.57,42.0,28.35,2332124.68,1010634.45,10706.66,137.06,0.918
2025-01-07 16:45:00,2025-01-07,Workday,False,28.57,42.0,28.35,2188354.12,844077.01,10723.02,126.29,0.933
2025-01-07 17:00:00,2025-01-07,Workday,False,28.9,43.7,28.84,2420167.48,1190631.82,10720.2,145.26,0.897
2025-01-07 17:15:00,2025-01-07,Workday,False,28.9,43.7,28.84,2378257.58,1119407.9,10709.99,141.7,0.905
2025-01-07 17:30:00,2025-01-07,Workday,False,28.9,43.7,28.84,2463126.63,1085104.65,10722.24,144.93,0.915
2025-01-07 17:45:00,2025-01-07,Workday,False,28.9,43.7,28.84,2373507.07,1011479.6,10690.75,139.33,0.92
2025-01-07 18:00:00,2025-01-07,Workday,False,28.24,48.9,28.62,2592867.57,1129847.57,10683.18,152.85,0.917
2025-01-07 18:15:00,2025-01-07,Workday,False,28.24,48.9,28.62,2454057.71,1238941.84,10664.67,148.83,0.893
2025-01-07 18:30:00,2025-01-07,Workday,False,28.24,48.9,28.62,2507950.25,1088586.95,10700.34,147.52,0.917
2025-01-07 18:45:00,2025-01-07,Workday,False,28.24,48.9,28.62,2508617.83,1212493.65,10694.87,150.41,0.9
2025-01-07 19:00:00,2025-01-07,Workday,False,27.69,49.2,28.04,2208635.74,1092926.27,10739.23,132.48,0.896
2025-01-07 19:15:00,2025-01-07,Workday,False,27.69,49.2,28.04,2148818.55,980042.75,10747.77,126.87,0.91
2025-01-07 19:30:00,2025-01-07,Workday,False,27.69,49.2,28.04,2022112.62,900031.52,10754.76,118.82,0.914
2025-01-07 19:45:00,2025-01-07,Workday,False,27.69,49.2,28.04,2198577.08,1072244.02,10752.5,131.34,0.899
2025-01-07 20:00:00,2025-01-07,Workday,False,26.38,51.0,26.41,1921564.86,927241.34,10756.9,114.52,0.901
2025-01-07 20:15:00,2025-01-07,Workday,False,26.38,51.0,26.41,1929074.86,917210.77,10797.47,114.22,0.903
2025-01-07 20:30:00,2025-01-07,Workday,False,26.38,51.0,26.41,1885470.54,858856.95,10785.11,110.91,0.91
2025-01-07 20:45:00,2025-01-07,Workday,False,26.38,51.0,26.41,1948827.51,935489.42,10753.03,116.07,0.902
2025-01-07 21:00:00,2025-01-07,Workday,False,25.1,55.7,25.12,1694292.97,845081.29,10791.55,101.29,0.895
2025-01-07 21:15:00,2025-01-07,Workday,False,25.1,55.7,25.12,1700921.54,888384.69,10821.2,102.38,0.886
2025-01-07 21:30:00,2025-01-07,Workday,False,25.1,55.7,25.12,1558892.18,729490.64,10820.09,91.84,0.906
2025-01-07 21:45:00,2025-01-07,Workday,False,25.1,55.7,25.12,1651926.16,834381.81,10806.36,98.88,0.893
2025-01-07 22:00:00,2025-01-07,Workday,False,23.9,58.5,23.87,1498224.14,695903.16,10825.54,88.1,0.907
2025-01-07 22:15:00,2025-01-07,Workday,False,23.9,58.5,23.87,1431292.93,700965.62,10802.55,85.18,0.898
2025-01-07 22:30:00,2025-01-07,Workday,False,23.9,58.5,23.87,1354946.66,724506.01,10837.57,81.85,0.882
2025-01-07 22:45:00,2025-01-07,Workday,False,23.9,58.5,23.87,1411950.92,641721.32,10804.4,82.88,0.91
2025-01-07 23:00:00,2025-01-07,Workday,False,22.69,61.9,22.63,1103716.6,535936.77,10861.72,65.22,0.9
2025-01-07 23:15:00,2025-01-07,Workday,False,22.69,61.9,22.63,1034317.88,555348.47,10890.47,62.24,0.881
2025-01-07 23:30:00,2025-01-07,Workday,False,22.69,61.9,22.63,1040884.72,513811.69,10854.88,61.74,0.897
2025-01-07 23:45:00,2025-01-07,Workday,False,22.69,61.9,22.63,1058447.17,490415.22,10837.11,62.15,0.907
2025-01-08 00:00:00,2025-01-08,Workday,False,25.7,65.6,26.04,845120.89,440190.14,10880.04,50.57,0.887
2025-01-08 00:15:00,2025-01-08,Workday,False,25.7,65.6,26.04,849850.34,414631.66,10943.58,49.89,0.899
2025-01-08 00:30:00,2025-01-08,Workday,False,25.7,65.6,26.04,855084.59,383692.07,10910.18,49.6,0.912
2025-01-08 00:45:00,2025-01-08,Workday,False,25.7,65.6,26.04,849542.24,374568.09,10875.23,49.29,0.915
2025-01-08 01:00:00,2025-01-08,Workday,False,24.69,66.7,24.96,763686.58,371327.72,10912.53,44.93,0.899
2025-01-08 01:15:00,2025-01-08,Workday,False,24.69,66.7,24.96,725810.73,313821.95,10934.63,41.75,0.918
2025-01-08 01:30:00,2025-01-08,Workday,False,24.69,66.7,24.96,756565.52,317561.9,10924.09,43.36,0.922
2025-01-08 01:45:00,2025-01-08,Workday,False,24.69,66.7,24.96,724944.02,329705.4,10922.04,42.1,0.91
2025-01-08 02:00:00,2025-01-08,Workday,False,23.75,70.6,24.03,763582.75,343597.74,10874.92,44.45,0.912
2025-01-08 02:15:00,2025-01-08,Workday,False,23.75,70.6,24.03,771796.93,357885.23,10882.49,45.13,0.907
2025-01-08 02:30:00,2025-01-08,Workday,False,23.75,70.6,24.03,799118.99,395829.02,10864.56,47.39,0.896
2025-01-08 02:45:00,2025-01-08,Workday,False,23.75,70.6,24.03,762416.2,364431.08,10908.86,44.72,0.902
2025-01-08 03:00:00,2025-01-08,Workday,False,23.73,70.5,24.0,766185.39,373236.75,10893.97,45.17,0.899
2025-01-08 03:15:00,2025-01-08,Workday,False,23.73,70.5,24.0,770313.4,384349.51,10914.53,45.54,0.895
2025-01-08 03:30:00,2025-01-08,Workday,False,23.73,70.5,24.0,778743.62,324806.76,10927.03,44.58,0.923
2025-01-08 03:45:00,2025-01-08,Workday,False,23.73,70.5,24.0,772415.83,373010.14,10924.02,45.33,0.9
2025-01-08 04:00:00,2025-01-08,Workday,False,23.62,68.0,23.81,923166.87,464160.68,10883.37,54.81,0.893
2025-01-08 04:15:00,2025-01-08,Workday,False,23.62,68.0,23.81,838643.98,364825.58,10914.61,48.38,0.917
2025-01-08 04:30:00,2025-01-08,Workday,False,23.62,68.0,23.81,845424.54,385167.67,10824.82,49.55,0.91
2025-01-08 04:45:00,2025-01-08,Workday,False,23.62,68.0,23.81,870052.72,356376.28,10877.55,49.9,0.925
2025-01-08 05:00:00,2025-01-08,Workday,False,23.37,70.8,23.61,1241314.89,659739.64,10852.74,74.78,0.883
2025-01-08 05:15:00,2025-01-08,Workday,False,23.37,70.8,23.61,1213592.36,568105.67,10844.02,71.34,0.906
2025-01-08 05:30:00,2025-01-08,Workday,False,23.37,70.8,23.61,1236766.57,584979.34,10858.35,72.75,0.904
2025-01-08 05:45:00,2025-01-08,Workday,False,23.37,70.8,23.61,1184095.86,512865.95,10882.53,68.46,0.918
2025-01-08 06:00:00,2025-01-08,Workday,False,23.73,66.2,23.88,1934018.11,882350.55,10791.76,113.73,0.91
2025-01-08 06:15:00,2025-01-08,Workday,False,23.73,66.2,23.88,1772046.42,872902.64,10767.34,105.92,0.897
2025-01-08 06:30:00,2025-01-08,Workday,False,23.73,66.2,23.88,1846511.14,956722.79,10755.98,111.63,0.888
2025-01-08 06:45:00,2025-01-08,Workday,False,23.73,66.2,23.88,1846390.5,815595.19,10800.48,107.9,0.915
2025-01-08 07:00:00,2025-01-08,Workday,False,24.78,68.7,25.11,2255806.71,972637.62,10710.62,132.42,0.918
2025-01-08 07:15:00,2025-01-08,Workday,False,24.78,68.7,25.11,2352220.18,1024006.09,10752.47,137.75,0.917
2025-01-08 07:30:00,2025-01-08,Workday,False,24.78,68.7,25.11,2309845.66,1190388.27,10724.07,139.9,0.889
2025-01-08 07:45:00,2025-01-08,Workday,False,24.78,68.7,25.11,2383018.6,1141977.05,10694.05,142.66,0.902
2025-01-08 08:00:00,2025-01-08,Workday,False,26.29,63.1,26.62,2113859.04,911855.09,10783.73,123.25,0.918
2025-01-08 08:15:00,2025-01-08,Workday,False,26.29,63.1,26.62,2162285.33,935410.25,10757.4,126.44,0.918
2025-01-08 08:30:00,2025-01-08,Workday,False,26.29,63.1,26.62,2062352.41,702636.5,10771.4,116.78,0.947
2025-01-08 08:45:00,2025-01-08,Workday,False,26.29,63.1,26.62,2124585.82,1052459.69,10721.09,127.68,0.896
2025-01-08 09:00:00,2025-01-08,Workday,False,27.33,61.8,28.67,2018259.31,846189.73,10715.77,117.91,0.922
2025-01-08 09:15:00,2025-01-08,Workday,False,27.33,61.8,28.67,2048546.74,922598.18,10751.95,120.64,0.912
2025-01-08 09:30:00,2025-01-08,Workday,False,27.33,61.8,28.67,1817752.06,741281.29,10772.17,105.21,0.926
2025-01-08 09:45:00,2025-01-08,Workday,False,27.33,61.8,28.67,2081651.56,802555.59,10759.45,119.72,0.933
2025-01-08 10:00:00,2025-01-08,Workday,False,28.77,56.0,30.1,2051358.81,794971.56,10788.11,117.74,0.932
2025-01-08 10:15:00,2025-01-08,Workday,False,28.77,56.0,30.1,1966387.2,948417.27,10748.96,117.26,0.901
2025-01-08 10:30:00,2025-01-08,Workday,False,28.77,56.0,30.1,1898122.32,781078.38,10777.63,109.95,0.925
2025-01-08 10:45:00,2025-01-08,Workday,False,28.77,56.0,30.1,1906947.53,703452.66,10804.71,108.61,0.938
2025-01-08 11:00:00,2025-01-08,Workday,False,29.16,52.9,30.26,1946430.82,816367.7,10733.61,113.53,0.922
2025-01-08 11:15:00,2025-01-08,Workday,False,29.16,52.9,30.26,1905294.89,762498.43,10770.92,110.0,0.928
2025-01-08 11:30:00,2025-01-08,Workday,False,29.16,52.9,30.26,1994369.58,850921.95,10753.94,116.41,0.92
2025-01-08 11:45:00,2025-01-08,Workday,False,29.16,52.9,30.26,1960134.06,986598.18,10786.65,117.46,0.893
2025-01-08 12:00:00,2025-01-08,Workday,False,30.6,47.7,31.57,1889088.29,697366.16,10794.15,107.71,0.938
2025-01-08 12:15:00,2025-01-08,Workday,False,30.6,47.7,31.57,1821736.82,754620.13,10785.58,105.55,0.924
2025-01-08 12:30:00,2025-01-08,Workday,False,30.6,47.7,31.57,1814709.83,785518.24,10786.95,105.84,0.918
2025-01-08 12:45:00,2025-01-08,Workday,False,30.6,47.7,31.57,1836124.26,806878.78,10737.8,107.84,0.916
2025-01-08 13:00:00,2025-01-08,Workday,False,31.85,45.4,33.08,2268501.5,918738.62,10775.19,131.14,0.927
2025-01-08 13:15:00,2025-01-08,Workday,False,31.85,45.4,33.08,2231577.67,817336.37,10702.13,128.21,0.939
2025-01-08 13:30:00,2025-01-08,Workday,False,31.85,45.4,33.08,2142665.25,788605.57,10728.84,122.86,0.938
2025-01-08 13:45:00,2025-01-08,Workday,False,31.85,45.4,33.08,2131327.47,801631.42,10707.86,122.78,0.936
2025-01-08 14:00:00,2025-01-08,Workday,False,32.78,45.1,34.58,2327441.4,975730.93,10677.24,136.46,0.922
2025-01-08 14:15:00,2025-01-08,Workday,False,32.78,45.1,34.58,2390765.86,1057172.31,10697.93,141.08,0.915
2025-01-08 14:30:00,2025-01-08,Workday,False,32.78,45.1,34.58,2282283.71,1046576.49,10733.16,135.06,0.909
2025-01-08 14:45:00,2025-01-08,Workday,False,32.78,45.1,34.58,2340234.43,1071863.26,10703.91,138.84,0.909
2025-01-08 15:00:00,2025-01-08,Workday,False,33.13,43.0,34.67,2495110.53,1152907.97,10723.0,147.99,0.908
2025-01-08 15:15:00,2025-01-08,Workday,False,33.13,43.0,34.67,2450102.16,1059188.44,10735.43,143.55,0.918
2025-01-08 15:30:00,2025-01-08,Workday,False,33.13,43.0,34.67,2373499.36,1021117.58,10732.97,138.99,0.919
2025-01-08 15:45:00,2025-01-08,Workday,False,33.13,43.0,34.67,2384637.64,1112360.17,10690.77,142.1,0.906
2025-01-08 16:00:00,2025-01-08,Workday,False,33.41,43.5,35.31,2643487.13,1159345.23,10667.33,156.23,0.916
2025-01-08 16:15:00,2025-01-08,Workday,False,33.41,43.5,35.31,2519038.75,1081106.38,10706.09,147.83,0.919
2025-01-08 16:30:00,2025-01-08,Workday,False,33.41,43.5,35.31,2571777.56,1089810.34,10683.33,150.95,0.921
2025-01-08 16:45:00,2025-01-08,Workday,False,33.41,43.5,35.31,2521868.47,1080217.43,10711.03,147.88,0.919
2025-01-08 17:00:00,2025-01-08,Workday,False,33.18,42.0,34.53,2629144.7,1194033.35,10676.21,156.16,0.911
2025-01-08 17:15:00,2025-01-08,Workday,False,33.18,42.0,34.53,2644300.75,1270363.33,10638.24,159.21,0.901
2025-01-08 17:30:00,2025-01-08,Workday,False,33.18,42.0,34.53,2622469.66,1106589.91,10692.78,153.69,0.921
2025-01-08 17:45:00,2025-01-08,Workday,False,33.18,42.0,34.53,2910679.83,1282900.5,10639.26,172.61,0.915
2025-01-08 18:00:00,2025-01-08,Workday,False,32.63,43.4,33.91,2529686.3,1186019.4,10691.71,150.87,0.905
2025-01-08 18:15:00,2025-01-08,Workday,False,32.63,43.4,33.91,2678806.57,1178522.13,10669.23,158.37,0.915
2025-01-08 18:30:00,2025-01-08,Workday,False,32.63,43.4,33.91,2653521.91,1223386.03,10698.87,157.68,0.908
2025-01-08 18:45:00,2025-01-08,Workday,False,32.63,43.4,33.91,2731806.12,1219390.37,10670.09,161.87,0.913
2025-01-08 19:00:00,2025-01-08,Workday,False,31.71,44.3,32.64,2386368.27,1263801.13,10723.09,145.39,0.884
2025-01-08 19:15:00,2025-01-08,Workday,False,31.71,44.3,32.64,2371951.99,1139179.23,10759.33,141.2,0.901
2025-01-08 19:30:00,2025-01-08,Workday,False,31.71,44.3,32.64,2269704.14,1085227.19,10731.82,135.35,0.902
2025-01-08 19:45:00,2025-01-08,Workday,False,31.71,44.3,32.64,2477070.66,1140993.68,10699.1,147.17,0.908
2025-01-08 20:00:00,2025-01-08,Workday,False,31.14,47.0,32.27,1998855.04,1009960.16,10766.5,120.09,0.893
2025-01-08 20:15:00,2025-01-08,Workday,False,31.14,47.0,32.27,1978326.5,965333.94,10750.12,118.22,0.899
2025-01-08 20:30:00,2025-01-08,Workday,False,31.14,47.0,32.27,2071379.03,1005570.07,10754.71,123.61,0.9
2025-01-08 20:45:00,2025-01-08,Workday,False,31.14,47.0,32.27,2056654.41,990890.96,10750.29,122.61,0.901
2025-01-08 21:00:00,2025-01-08,Workday,False,29.61,54.8,31.21,1908673.85,908591.09,10750.61,113.52,0.903
2025-01-08 21:15:00,2025-01-08,Workday,False,29.61,54.8,31.21,1874457.93,1046486.8,10750.48,115.29,0.873
2025-01-08 21:30:00,2025-01-08,Workday,False,29.61,54.8,31.21,1927405.74,907981.12,10795.18,113.95,0.905
2025-01-08 21:45:00,2025-01-08,Workday,False,29.61,54.8,31.21,1877279.15,969993.56,10766.79,113.31,0.888
2025-01-08 22:00:00,2025-01-08,Workday,False,28.3,58.3,29.7,1339893.57,649364.62,10838.53,79.31,0.9
2025-01-08 22:15:00,2025-01-08,Workday,False,28.3,58.3,29.7,1416653.04,668864.76,10863.65,83.26,0.904
2025-01-08 22:30:00,2025-01-08,Workday,False,28.3,58.3,29.7,1443718.65,734301.47,10837.96,86.28,0.891
2025-01-08 22:45:00,2025-01-08,Workday,False,28.3,58.3,29.7,1452895.8,727844.66,10823.08,86.69,0.894
2025-01-08 23:00:00,2025-01-08,Workday,False,26.94,58.4,27.89,1023940.11,467737.34,10872.14,59.78,0.91
2025-01-08 23:15:00,2025-01-08,Workday,False,26.94,58.4,27.89,1065453.37,558566.51,10883.98,63.81,0.886
2025-01-08 23:30:00,2025-01-08,Workday,False,26.94,58.4,27.89,1058423.93,544296.14,10835.54,63.42,0.889
2025-01-08 23:45:00,2025-01-08,Workday,False,26.94,58.4,27.89,1082270.1,454808.55,10884.11,62.27,0.922
2025-01-09 00:00:00,2025-01-09,Workday,False,18.77,75.6,18.67,875112.01,431145.33,10880.04,51.77,0.897
2025-01-09 00:15:00,2025-01-09,Workday,False,18.77,75.6,18.67,895124.3,436848.92,10878.13,52.86,0.899
2025-01-09 00:30:00,2025-01-09,Workday,False,18.77,75.6,18.67,871038.38,420296.16,10902.5,51.22,0.901
2025-01-09 00:45:00,2025-01-09,Workday,False,18.77,75.6,18.67,837267.64,385759.0,10895.53,48.85,0.908
2025-01-09 01:00:00,2025-01-09,Workday,False,17.77,79.8,17.69,834874.57,451524.37,10913.25,50.21,0.88
2025-01-09 01:15:00,2025-01-09,Workday,False,17.77,79.8,17.69,769355.86,350228.27,10920.24,44.69,0.91
2025-01-09 01:30:00,2025-01-09,Workday,False,17.77,79.8,17.69,789248.79,325087.23,10930.29,45.09,0.925
2025-01-09 01:45:00,2025-01-09,Workday,False,17.77,79.8,17.69,803057.45,381846.37,10906.67,47.07,0.903
2025-01-09 02:00:00,2025-01-09,Workday,False,17.94,76.2,17.78,752001.2,291831.04,10933.15,42.6,0.932
2025-01-09 02:15:00,2025-01-09,Workday,False,17.94,76.2,17.78,777760.66,334970.34,10884.63,44.92,0.918
2025-01-09 02:30:00,2025-01-09,Workday,False,17.94,76.2,17.78,770835.92,352598.28,10940.2,44.73,0.909
2025-01-09 02:45:00,2025-01-09,Workday,False,17.94,76.2,17.78,735480.07,350512.87,10873.7,43.26,0.903
2025-01-09 03:00:00,2025-01-09,Workday,False,16.45,82.6,16.31,764433.78,359702.22,10870.68,44.87,0.905
2025-01-09 03:15:00,2025-01-09,Workday,False,16.45,82.6,16.31,784444.43,347575.01,10892.39,45.48,0.914
2025-01-09 03:30:00,2025-01-09,Workday,False,16.45,82.6,16.31,795942.14,364584.83,10933.07,46.23,0.909
2025-01-09 03:45:00,2025-01-09,Workday,False,16.45,82.6,16.31,785360.47,349247.2,10868.45,45.66,0.914
2025-01-09 04:00:00,2025-01-09,Workday,False,16.76,83.1,16.66,909295.61,465575.06,10894.21,54.14,0.89
2025-01-09 04:15:00,2025-01-09,Workday,False,16.76,83.1,16.66,882812.24,432136.9,10931.2,51.91,0.898
2025-01-09 04:30:00,2025-01-09,Workday,False,16.76,83.1,16.66,897235.5,409243.71,10872.3,52.37,0.91
2025-01-09 04:45:00,2025-01-09,Workday,False,16.76,83.1,16.66,890266.62,443172.15,10887.97,52.73,0.895
2025-01-09 05:00:00,2025-01-09,Workday,False,16.61,85.0,16.54,1197455.82,539094.24,10815.59,70.1,0.912
2025-01-09 05:15:00,2025-01-09,Workday,False,16.61,85.0,16.54,1172645.03,545479.63,10891.06,68.56,0.907
2025-01-09 05:30:00,2025-01-09,Workday,False,16.61,85.0,16.54,1197861.1,587901.99,10861.58,70.93,0.898
2025-01-09 05:45:00,2025-01-09,Workday,False,16.61,85.0,16.54,1132217.93,507259.2,10894.11,65.75,0.913
2025-01-09 06:00:00,2025-01-09,Workday,False,17.31,77.1,17.11,1818909.8,833692.17,10786.93,107.09,0.909
2025-01-09 06:15:00,2025-01-09,Workday,False,17.31,77.1,17.11,1869932.83,826797.39,10752.53,109.78,0.915
2025-01-09 06:30:00,2025-01-09,Workday,False,17.31,77.1,17.11,1775094.54,854296.62,10775.53,105.55,0.901
2025-01-09 06:45:00,2025-01-09,Workday,False,17.31,77.1,17.11,1871111.1,870259.67,10751.88,110.81,0.907
2025-01-09 07:00:00,2025-01-09,Workday,False,18.0,74.8,17.8,2213449.02,1051174.21,10720.16,131.97,0.903
2025-01-09 07:15:00,2025-01-09,Workday,False,18.0,74.8,17.8,2337318.05,1243624.55,10715.51,142.65,0.883
2025-01-09 07:30:00,2025-01-09,Workday,False,18.0,74.8,17.8,2152242.62,930901.31,10769.46,125.71,0.918
2025-01-09 07:45:00,2025-01-09,Workday,False,18.0,74.8,17.8,2227079.83,1022490.58,10724.71,131.92,0.909
2025-01-09 08:00:00,2025-01-09,Workday,False,19.59,72.7,19.5,2107588.43,948818.99,10771.85,123.88,0.912
2025-01-09 08:15:00,2025-01-09,Workday,False,19.59,72.7,19.5,2149830.03,893135.12,10751.79,125.01,0.923
2025-01-09 08:30:00,2025-01-09,Workday,False,19.59,72.7,19.5,2148328.97,934262.7,10763.3,125.66,0.917
2025-01-09 08:45:00,2025-01-09,Workday,False,19.59,72.7,19.5,2181077.99,994814.58,10725.26,129.05,0.91
2025-01-09 09:00:00,2025-01-09,Workday,False,20.46,69.5,20.38,1957465.11,760655.65,10759.63,112.69,0.932
2025-01-09 09:15:00,2025-01-09,Workday,False,20.46,69.5,20.38,2000993.62,970508.5,10744.85,119.5,0.9
2025-01-09 09:30:00,2025-01-09,Workday,False,20.46,69.5,20.38,1981844.96,924749.0,10737.95,117.59,0.906
