timestamp,voltage_r,voltage_y,voltage_b,current,power_factor,active_power_kw,reactive_power_kvar,kwh_15min
2025-02-22T00:15:00Z,408.15,409.16,414.4,29.79,0.9181,19.45,8.4,4.86
2025-02-22T00:30:00Z,397.41,399.93,399.86,27.62,0.9202,17.57,7.47,4.39
2025-02-22T00:45:00Z,391.12,394.46,397.38,27.13,0.9343,17.31,6.61,4.33
2025-02-22T01:00:00Z,407.97,412.31,412.5,28.57,0.9389,19.09,7.0,4.77
2025-02-22T01:15:00Z,393.15,399.1,403.7,33.99,0.927,21.75,8.8,5.44
2025-02-22T01:30:00Z,391.77,394.47,398.03,27.42,0.9183,17.22,7.42,4.3
2025-02-22T01:45:00Z,393.78,395.86,400.13,33.22,0.9187,20.96,9.01,5.24
2025-02-22T02:00:00Z,392.2,394.63,396.88,30.27,0.937,19.38,7.22,4.85
2025-02-22T02:15:00Z,404.56,410.2,410.14,29.59,0.9334,19.53,7.51,4.88
2025-02-22T02:30:00Z,402.77,408.37,409.47,29.18,0.9139,18.79,8.35,4.7
2025-02-22T02:45:00Z,394.55,396.58,399.32,33.14,0.9143,20.83,9.23,5.21
2025-02-22T03:00:00Z,397.2,398.22,402.72,33.37,0.9,20.78,10.06,5.19
2025-02-22T03:15:00Z,395.51,398.87,405.65,29.89,0.9,18.64,9.03,4.66
2025-02-22T03:30:00Z,404.14,406.05,409.38,31.24,0.9,19.8,9.59,4.95
2025-02-22T03:45:00Z,390.99,394.76,398.38,31.97,0.9373,20.49,7.62,5.12
2025-02-22T04:00:00Z,404.9,408.66,413.81,30.35,0.9,19.36,9.38,4.84
2025-02-22T04:15:00Z,396.67,402.74,401.77,31.3,0.9324,20.24,7.85,5.06
2025-02-22T04:30:00Z,396.79,400.7,402.81,30.57,0.9228,19.55,8.16,4.89
2025-02-22T04:45:00Z,400.75,405.08,405.96,35.72,0.9238,23.09,9.57,5.77
2025-02-22T05:00:00Z,392.11,397.19,401.39,28.1,0.9221,17.81,7.48,4.45
2025-02-22T05:15:00Z,394.88,399.75,402.92,33.57,0.9105,21.14,9.6,5.28
2025-02-22T05:30:00Z,392.74,399.79,402.72,30.79,0.9111,19.36,8.76,4.84
2025-02-22T05:45:00Z,390.9,395.37,398.11,35.33,0.9299,22.47,8.89,5.62
2025-02-22T06:00:00Z,400.35,403.43,408.9,31.23,0.9171,20.05,8.71,5.01
2025-02-22T06:15:00Z,399.49,401.31,406.55,30.36,0.9397,19.89,7.24,4.97
2025-02-22T06:30:00Z,407.94,412.34,416.28,35.46,0.914,23.14,10.27,5.79
2025-02-22T06:45:00Z,397.4,403.76,407.54,32.33,0.9055,20.43,9.57,5.11
2025-02-22T07:00:00Z,404.64,407.45,414.4,32.72,0.9058,20.99,9.82,5.25
2025-02-22T07:15:00Z,403.52,405.69,411.39,33.66,0.9196,21.81,9.32,5.45
2025-02-22T07:30:00Z,397.17,399.81,402.11,29.58,0.9097,18.63,8.51,4.66
2025-02-22T07:45:00Z,403.08,405.45,405.3,30.46,0.9217,19.68,8.28,4.92
2025-02-22T08:00:00Z,396.33,396.72,399.66,31.15,0.9138,19.6,8.71,4.9
2025-02-22T08:15:00Z,400.1,402.33,402.23,30.03,0.9014,18.83,9.04,4.71
2025-02-22T08:30:00Z,401.63,405.75,408.02,37.48,0.9385,24.68,9.08,6.17
2025-02-22T08:45:00Z,390.47,392.98,398.13,35.18,0.9148,21.95,9.69,5.49
2025-02-22T09:00:00Z,404.36,408.28,413.85,38.39,0.9207,25.03,10.61,6.26
2025-02-22T09:15:00Z,404.28,405.82,411.93,48.11,0.907,30.78,14.3,7.7
2025-02-22T09:30:00Z,406.89,412.76,417.5,38.89,0.9038,25.1,11.89,6.28
2025-02-22T09:45:00Z,402.24,405.38,411.45,38.27,0.9295,25.04,9.94,6.26
2025-02-22T10:00:00Z,391.36,398.52,401.79,44.38,0.9174,28.01,12.15,7.0
2025-02-22T10:15:00Z,406.7,411.1,409.68,33.13,0.9352,21.96,8.31,5.49
2025-02-22T10:30:00Z,399.01,400.39,406.48,42.3,0.9,26.5,12.84,6.63
2025-02-22T10:45:00Z,387.64,391.42,393.51,45.11,0.9289,28.37,11.31,7.09
2025-02-22T11:00:00Z,397.85,400.53,400.58,25.26,0.928,16.22,6.52,4.06
2025-02-22T11:15:00Z,397.19,401.24,407.52,31.42,0.9332,20.42,7.86,5.1
2025-02-22T11:30:00Z,403.02,404.29,408.11,31.01,0.9379,20.41,7.55,5.1
2025-02-22T11:45:00Z,398.53,398.79,403.02,37.46,0.9216,23.93,10.08,5.98
2025-02-22T12:00:00Z,392.59,397.12,402.52,30.93,0.9,19.16,9.28,4.79
2025-02-22T12:15:00Z,401.48,402.54,405.33,46.62,0.9177,29.87,12.93,7.47
2025-02-22T12:30:00Z,388.97,389.16,393.72,53.89,0.9,32.81,15.89,8.2
2025-02-22T12:45:00Z,405.67,407.13,408.04,46.17,0.9087,29.57,13.59,7.39
2025-02-22T13:00:00Z,409.44,411.7,412.46,36.11,0.9275,23.85,9.61,5.96
2025-02-22T13:15:00Z,408.11,412.43,414.49,43.5,0.9027,28.0,13.34,7.0
2025-02-22T13:30:00Z,394.57,399.49,400.74,32.9,0.9369,21.26,7.94,5.32
2025-02-22T13:45:00Z,399.84,398.61,405.36,39.62,0.9368,25.8,9.63,6.45
2025-02-22T14:00:00Z,392.34,399.12,401.58,37.97,0.9185,24.02,10.34,6.01
2025-02-22T14:15:00Z,409.08,413.06,415.64,32.98,0.9,21.21,10.27,5.3
2025-02-22T14:30:00Z,396.82,399.77,402.57,40.42,0.9067,25.37,11.81,6.34
2025-02-22T14:45:00Z,392.02,394.4,394.76,34.19,0.9375,21.86,8.11,5.46
2025-02-22T15:00:00Z,392.27,398.31,401.49,34.57,0.9302,22.13,8.73,5.53
2025-02-22T15:15:00Z,407.05,405.95,411.39,31.68,0.9181,20.56,8.88,5.14
2025-02-22T15:30:00Z,402.72,406.51,405.96,38.19,0.9394,25.17,9.19,6.29
2025-02-22T15:45:00Z,399.34,399.28,405.54,31.42,0.9192,20.08,8.6,5.02
2025-02-22T16:00:00Z,392.69,397.08,404.38,32.66,0.923,20.78,8.66,5.19
2025-02-22T16:15:00Z,401.6,407.65,410.15,37.05,0.9196,23.99,10.24,6.0
2025-02-22T16:30:00Z,394.23,398.45,400.09,42.59,0.9,26.4,12.79,6.6
2025-02-22T16:45:00Z,392.28,398.24,396.75,37.54,0.9206,23.69,10.05,5.92
2025-02-22T17:00:00Z,394.65,401.13,404.69,33.37,0.9,20.82,10.08,5.2
2025-02-22T17:15:00Z,398.71,399.14,406.08,40.33,0.9,25.23,12.22,6.31
2025-02-22T17:30:00Z,397.2,403.94,405.34,37.99,0.9,23.82,11.54,5.95
2025-02-22T17:45:00Z,392.83,397.78,403.25,32.48,0.9321,20.87,8.11,5.22
2025-02-22T18:00:00Z,392.72,396.88,401.74,39.28,0.9084,24.55,11.3,6.14
2025-02-22T18:15:00Z,402.71,404.97,408.57,38.32,0.9048,24.35,11.46,6.09
2025-02-22T18:30:00Z,389.45,393.27,394.92,38.63,0.9208,24.19,10.24,6.05
2025-02-22T18:45:00Z,393.48,395.63,399.25,41.38,0.9305,26.42,10.4,6.6
2025-02-22T19:00:00Z,401.54,403.92,409.04,33.86,0.9372,22.25,8.28,5.56
2025-02-22T19:15:00Z,402.59,408.3,409.41,31.23,0.9373,20.62,7.67,5.16
2025-02-22T19:30:00Z,397.63,401.62,405.62,38.27,0.9368,24.94,9.31,6.23
2025-02-22T19:45:00Z,402.83,405.31,411.43,30.07,0.9106,19.28,8.75,4.82
2025-02-22T20:00:00Z,407.6,410.03,411.63,37.55,0.9,23.99,11.62,6.0
2025-02-22T20:15:00Z,399.76,402.29,406.72,38.28,0.9382,25.06,9.25,6.27
2025-02-22T20:30:00Z,396.13,396.29,399.77,38.12,0.914,23.98,10.65,5.99
2025-02-22T20:45:00Z,406.2,407.96,408.68,26.68,0.9329,17.57,6.78,4.39
2025-02-22T21:00:00Z,397.65,405.18,409.33,26.12,0.9352,17.1,6.47,4.27
2025-02-22T21:15:00Z,402.6,406.82,408.3,29.88,0.9007,18.92,9.13,4.73
2025-02-22T21:30:00Z,399.81,402.29,404.89,30.83,0.9,19.33,9.36,4.83
2025-02-22T21:45:00Z,406.56,409.73,413.04,27.69,0.9001,17.69,8.56,4.42
2025-02-22T22:00:00Z,400.88,403.62,408.77,31.84,0.9291,20.72,8.25,5.18
2025-02-22T22:15:00Z,394.89,398.6,399.85,33.22,0.9,20.6,9.98,5.15
2025-02-22T22:30:00Z,407.76,412.79,417.2,25.59,0.9078,16.6,7.67,4.15
2025-02-22T22:45:00Z,401.57,403.31,403.49,32.84,0.9,20.62,9.99,5.16
2025-02-22T23:00:00Z,394.46,401.6,400.43,31.06,0.9,19.31,9.35,4.83
2025-02-22T23:15:00Z,405.53,409.85,416.96,31.6,0.9383,21.1,7.78,5.27
2025-02-22T23:30:00Z,411.65,416.49,416.98,32.21,0.9,20.84,10.09,5.21
2025-02-22T23:45:00Z,407.71,410.93,413.25,27.17,0.9313,18.0,7.04,4.5
2025-02-23T00:00:00Z,410.37,412.0,416.27,30.64,0.9286,20.35,8.13,5.09
2025-02-23T00:15:00Z,411.22,413.34,416.31,36.46,0.9003,23.52,11.37,5.88
2025-02-23T00:30:00Z,411.22,415.53,417.07,34.56,0.93,23.08,9.12,5.77
2025-02-23T00:45:00Z,400.1,402.24,408.5,31.73,0.9325,20.69,8.01,5.17
2025-02-23T01:00:00Z,405.85,408.36,410.24,31.3,0.92,20.36,8.67,5.09
2025-02-23T01:15:00Z,404.17,409.3,413.68,29.5,0.9144,19.11,8.46,4.78
2025-02-23T01:30:00Z,409.9,412.71,414.54,34.34,0.9288,22.78,9.09,5.7
2025-02-23T01:45:00Z,409.5,414.75,417.09,36.18,0.916,23.75,10.4,5.94
2025-02-23T02:00:00Z,395.21,402.48,404.41,33.02,0.9292,21.3,8.47,5.32
2025-02-23T02:15:00Z,407.11,409.12,411.8,31.56,0.9134,20.44,9.11,5.11
2025-02-23T02:30:00Z,399.47,404.56,407.75,39.11,0.9,24.63,11.93,6.16
2025-02-23T02:45:00Z,404.49,404.85,411.46,34.31,0.902,21.82,10.44,5.45
2025-02-23T03:00:00Z,391.65,397.44,398.69,32.67,0.9123,20.44,9.18,5.11
2025-02-23T03:15:00Z,392.42,395.89,395.72,28.07,0.9279,17.8,7.16,4.45
2025-02-23T03:30:00Z,408.44,412.16,413.48,32.5,0.9062,20.98,9.79,5.25
2025-02-23T03:45:00Z,400.55,405.39,407.97,27.7,0.9,17.47,8.46,4.37
2025-02-23T04:00:00Z,406.91,409.89,414.14,31.66,0.9264,20.84,8.47,5.21
2025-02-23T04:15:00Z,409.02,412.76,414.91,25.46,0.9,16.36,7.92,4.09
2025-02-23T04:30:00Z,405.09,405.97,407.15,33.53,0.9,21.22,10.28,5.31
2025-02-23T04:45:00Z,403.77,405.02,407.25,31.77,0.9373,20.91,7.77,5.23
2025-02-23T05:00:00Z,397.27,402.08,405.81,34.28,0.9231,22.02,9.18,5.5
2025-02-23T05:15:00Z,405.61,408.59,412.94,28.43,0.9379,18.89,6.99,4.72
2025-02-23T05:30:00Z,395.65,398.22,397.52,38.2,0.9102,23.91,10.88,5.98
2025-02-23T05:45:00Z,404.79,407.02,413.08,32.63,0.9181,21.19,9.15,5.3
2025-02-23T06:00:00Z,391.86,396.04,402.19,33.45,0.9371,21.54,8.02,5.39
2025-02-23T06:15:00Z,391.75,397.71,401.23,29.66,0.919,18.74,8.04,4.68
2025-02-23T06:30:00Z,408.95,414.63,419.27,31.22,0.9062,20.3,9.47,5.08
2025-02-23T06:45:00Z,393.26,397.08,399.59,32.72,0.919,20.66,8.86,5.16
2025-02-23T07:00:00Z,407.08,410.55,411.86,28.18,0.9,18.01,8.72,4.5
2025-02-23T07:15:00Z,412.29,413.15,413.82,27.8,0.9158,18.22,7.99,4.55
2025-02-23T07:30:00Z,392.54,399.01,403.02,29.7,0.92,18.85,8.03,4.71
2025-02-23T07:45:00Z,393.4,396.44,402.27,26.21,0.9008,16.25,7.83,4.06
2025-02-23T08:00:00Z,400.77,402.84,407.07,32.0,0.9158,20.49,8.98,5.12
2025-02-23T08:15:00Z,392.84,394.71,402.02,32.6,0.9136,20.45,9.1,5.11
2025-02-23T08:30:00Z,399.25,400.98,403.61,31.15,0.9251,20.03,8.22,5.01
2025-02-23T08:45:00Z,394.15,398.07,401.08,32.92,0.9171,20.8,9.04,5.2
2025-02-23T09:00:00Z,408.58,412.1,410.77,28.34,0.9312,18.76,7.34,4.69
2025-02-23T09:15:00Z,405.3,407.49,412.64,39.42,0.9085,25.34,11.65,6.34
2025-02-23T09:30:00Z,404.54,407.62,408.85,33.3,0.9,21.12,10.23,5.28
2025-02-23T09:45:00Z,403.82,403.53,404.78,30.19,0.9026,19.07,9.09,4.77
2025-02-23T10:00:00Z,397.82,402.32,403.82,41.49,0.9316,26.87,10.48,6.72
2025-02-23T10:15:00Z,398.68,401.11,408.51,33.7,0.9113,21.42,9.68,5.36
2025-02-23T10:30:00Z,412.52,412.32,415.33,32.13,0.9,20.7,10.03,5.18
2025-02-23T10:45:00Z,281.08,284.61,288.01,46.81,0.9162,21.14,9.25,5.28
2025-02-23T11:00:00Z,399.2,401.56,407.0,38.84,0.9072,24.57,11.39,6.14
2025-02-23T11:15:00Z,408.84,413.99,413.3,30.03,0.9,19.29,9.34,4.82
2025-02-23T11:30:00Z,398.58,400.65,405.2,37.81,0.9204,24.2,10.28,6.05
2025-02-23T11:45:00Z,387.58,393.23,394.73,29.05,0.9284,18.31,7.33,4.58
2025-02-23T12:00:00Z,391.37,396.29,396.04,36.88,0.9011,22.71,10.93,5.68
2025-02-23T12:15:00Z,406.83,413.35,416.63,29.7,0.9307,19.74,7.76,4.93
2025-02-23T12:30:00Z,401.58,403.33,409.76,33.95,0.9323,22.2,8.61,5.55
2025-02-23T12:45:00Z,391.41,393.39,399.25,33.41,0.9,20.56,9.96,5.14
2025-02-23T13:00:00Z,393.79,394.73,399.54,52.22,0.9066,32.47,15.12,8.12
2025-02-23T13:15:00Z,408.09,413.58,412.82,32.43,0.9174,21.2,9.2,5.3
2025-02-23T13:30:00Z,408.17,413.97,416.07,38.33,0.9316,25.53,9.96,6.38
2025-02-23T13:45:00Z,391.92,394.15,394.92,37.19,0.929,23.56,9.38,5.89
2025-02-23T14:00:00Z,412.58,413.77,419.0,34.17,0.9254,22.74,9.31,5.68
2025-02-23T14:15:00Z,406.86,406.65,413.02,37.15,0.9338,24.57,9.41,6.14
2025-02-23T14:30:00Z,405.85,408.34,409.76,39.32,0.921,25.59,10.83,6.4
2025-02-23T14:45:00Z,395.31,399.26,405.57,34.29,0.9,21.39,10.36,5.35
2025-02-23T15:00:00Z,394.05,399.5,398.05,31.22,0.9392,20.18,7.37,5.04
2025-02-23T15:15:00Z,404.12,407.64,413.66,42.28,0.9026,27.0,12.88,6.75
2025-02-23T15:30:00Z,412.62,411.01,416.94,35.38,0.9,22.81,11.05,5.7
2025-02-23T15:45:00Z,402.01,406.57,408.32,34.03,0.9312,22.26,8.71,5.57
2025-02-23T16:00:00Z,411.39,413.7,415.57,29.61,0.9162,19.44,8.5,4.86
2025-02-23T16:15:00Z,402.43,408.46,411.35,30.38,0.9338,20.02,7.67,5.01
2025-02-23T16:30:00Z,397.29,399.1,398.55,35.25,0.9169,22.3,9.71,5.57
2025-02-23T16:45:00Z,397.49,400.6,401.09,38.66,0.9,24.09,11.67,6.02
2025-02-23T17:00:00Z,399.03,404.87,407.27,32.94,0.9,20.73,10.04,5.18
2025-02-23T17:15:00Z,411.19,413.13,414.59,37.85,0.9178,24.85,10.75,6.21
2025-02-23T17:30:00Z,393.79,395.13,399.74,34.68,0.9346,22.24,8.47,5.56
2025-02-23T17:45:00Z,409.9,411.5,410.85,38.26,0.9,24.5,11.86,6.12
2025-02-23T18:00:00Z,397.92,399.8,402.48,37.54,0.9,23.41,11.34,5.85
2025-02-23T18:15:00Z,402.03,408.57,407.79,39.81,0.9298,26.04,10.31,6.51
2025-02-23T18:30:00Z,391.69,395.38,398.43,40.85,0.9188,25.69,11.04,6.42
2025-02-23T18:45:00Z,397.68,400.18,403.92,36.01,0.9181,22.94,9.9,5.73
2025-02-23T19:00:00Z,392.32,396.25,399.91,31.37,0.9382,20.19,7.45,5.05
2025-02-23T19:15:00Z,409.63,414.39,417.4,34.54,0.9115,22.57,10.18,5.64
2025-02-23T19:30:00Z,401.06,405.2,409.57,28.63,0.9,18.09,8.76,4.52
2025-02-23T19:45:00Z,393.12,398.35,402.94,29.24,0.9072,18.29,8.49,4.57
2025-02-23T20:00:00Z,405.74,410.97,411.7,40.44,0.907,26.01,12.08,6.5
2025-02-23T20:15:00Z,407.02,413.96,412.66,32.65,0.9,20.93,10.14,5.23
2025-02-23T20:30:00Z,395.93,396.71,401.09,32.94,0.9009,20.45,9.85,5.11
2025-02-23T20:45:00Z,407.42,414.3,415.72,33.65,0.9318,22.4,8.73,5.6
2025-02-23T21:00:00Z,393.48,399.15,402.13,35.56,0.93,22.81,9.01,5.7
2025-02-23T21:15:00Z,400.69,403.29,401.38,30.29,0.9119,19.22,8.65,4.81
2025-02-23T21:30:00Z,401.36,401.15,404.1,24.67,0.9195,15.81,6.76,3.95
2025-02-23T21:45:00Z,404.05,410.74,411.71,34.32,0.9,21.87,10.59,5.47
2025-02-23T22:00:00Z,404.31,408.75,415.93,27.76,0.9157,18.04,7.92,4.51
2025-02-23T22:15:00Z,394.7,398.01,403.05,27.41,0.9,17.03,8.25,4.26
2025-02-23T22:30:00Z,411.89,410.78,415.27,25.83,0.9313,17.19,6.73,4.3
2025-02-23T22:45:00Z,391.41,396.9,397.09,28.81,0.9356,18.45,6.96,4.61
2025-02-23T23:00:00Z,402.42,403.77,403.57,33.73,0.9035,21.29,10.1,5.32
2025-02-23T23:15:00Z,404.42,409.19,415.03,32.04,0.9,20.46,9.91,5.11
2025-02-23T23:30:00Z,402.91,407.21,414.55,24.58,0.9098,15.81,7.21,3.95
2025-02-23T23:45:00Z,404.13,408.28,408.26,35.72,0.9138,23.0,10.23,5.75
2025-02-24T00:00:00Z,393.69,395.47,399.81,36.77,0.9033,22.8,10.83,5.7
2025-02-24T00:15:00Z,408.71,412.47,415.0,29.17,0.9392,19.56,7.15,4.89
2025-02-24T00:30:00Z,398.36,402.57,405.45,32.36,0.9,20.29,9.82,5.07
2025-02-24T00:45:00Z,411.9,413.42,414.56,29.17,0.9315,19.45,7.59,4.86
2025-02-24T01:00:00Z,403.52,406.57,405.67,31.28,0.9123,20.03,8.99,5.01
2025-02-24T01:15:00Z,390.64,393.11,395.89,33.19,0.9215,20.83,8.78,5.21
2025-02-24T01:30:00Z,405.47,410.38,410.46,33.17,0.939,22.05,8.08,5.51
2025-02-24T01:45:00Z,411.63,412.36,415.2,29.88,0.9,19.24,9.32,4.81
2025-02-24T02:00:00Z,392.57,397.01,402.59,31.47,0.9046,19.59,9.24,4.9
2025-02-24T02:15:00Z,396.67,402.36,406.56,36.01,0.9047,22.68,10.68,5.67
2025-02-24T02:30:00Z,399.24,403.62,406.83,28.5,0.92,18.31,7.8,4.58
2025-02-24T02:45:00Z,406.76,407.47,413.04,30.74,0.9,19.6,9.49,4.9
2025-02-24T03:00:00Z,411.02,414.58,416.38,35.61,0.9,22.98,11.13,5.75
2025-02-24T03:15:00Z,392.46,396.74,400.37,30.61,0.9,18.92,9.16,4.73
2025-02-24T03:30:00Z,398.36,402.01,400.9,25.7,0.9,16.04,7.77,4.01
2025-02-24T03:45:00Z,410.4,411.81,418.64,27.8,0.9204,18.33,7.78,4.58
2025-02-24T04:00:00Z,390.78,394.72,399.93,27.63,0.9,17.02,8.24,4.26
2025-02-24T04:15:00Z,401.57,408.75,408.28,31.36,0.9364,20.66,7.74,5.16
2025-02-24T04:30:00Z,400.32,402.7,400.91,32.96,0.9,20.62,9.99,5.15
2025-02-24T04:45:00Z,399.68,406.25,410.08,29.57,0.9006,18.7,9.02,4.67
2025-02-24T05:00:00Z,398.69,404.22,408.74,29.27,0.9,18.43,8.92,4.61
2025-02-24T05:15:00Z,396.15,397.27,400.29,31.59,0.92,20.03,8.53,5.01
2025-02-24T05:30:00Z,403.37,404.73,407.42,31.83,0.9354,20.89,7.9,5.22
2025-02-24T05:45:00Z,395.93,396.79,403.85,36.46,0.9251,23.3,9.56,5.82
2025-02-24T06:00:00Z,408.08,410.74,411.4,30.82,0.9012,19.73,9.49,4.93
2025-02-24T06:15:00Z,393.33,393.89,398.12,39.07,0.9049,24.2,11.38,6.05
2025-02-24T06:30:00Z,394.03,396.65,400.91,41.51,0.9,25.7,12.45,6.43
2025-02-24T06:45:00Z,399.13,402.27,402.9,59.8,0.9,37.42,18.12,9.35
2025-02-24T07:00:00Z,391.65,391.86,397.31,56.22,0.9232,35.39,14.73,8.85
2025-02-24T07:15:00Z,398.12,399.1,405.45,73.09,0.91,46.18,21.04,11.55
2025-02-24T07:30:00Z,396.93,400.15,399.87,84.45,0.9138,53.32,23.71,13.33
2025-02-24T07:45:00Z,389.78,394.21,394.72,96.88,0.9215,60.75,25.6,15.19
2025-02-24T08:00:00Z,403.28,408.59,413.58,86.3,0.9685,59.14,15.2,14.78
2025-02-24T08:15:00Z,396.71,401.84,405.03,145.85,0.9532,96.61,30.64,24.15
2025-02-24T08:30:00Z,388.82,392.15,392.53,190.26,0.9716,125.25,30.48,31.31
2025-02-24T08:45:00Z,404.19,409.65,409.4,176.11,0.9738,121.12,28.26,30.28
2025-02-24T09:00:00Z,387.89,391.46,398.55,232.85,0.926,146.64,59.77,36.66
2025-02-24T09:15:00Z,383.2,385.78,390.68,250.62,0.9386,157.5,57.87,39.38
2025-02-24T09:30:00Z,392.86,397.44,401.01,233.48,0.9091,145.99,66.89,36.5
2025-02-24T09:45:00Z,395.44,396.03,399.09,243.74,0.912,152.8,68.7,38.2
2025-02-24T10:00:00Z,388.46,393.86,393.88,252.18,0.9197,157.5,67.23,39.38
2025-02-24T10:15:00Z,393.5,397.24,400.21,235.14,0.9486,153.36,51.19,38.34
2025-02-24T10:30:00Z,383.38,385.12,386.26,251.36,0.9398,157.5,57.24,39.38
2025-02-24T10:45:00Z,396.5,396.13,397.44,241.74,0.9086,150.91,69.38,37.73
2025-02-24T11:00:00Z,380.0,381.41,384.81,258.68,0.92,157.5,67.07,39.38
2025-02-24T11:15:00Z,383.66,389.17,393.62,257.54,0.9081,157.5,72.62,39.38
2025-02-24T11:30:00Z,380.0,380.0,383.37,251.9,0.9472,157.5,53.33,39.38
2025-02-24T11:45:00Z,380.0,382.44,382.87,253.39,0.94,157.5,57.16,39.38
2025-02-24T12:00:00Z,382.43,386.74,392.57,227.93,0.9342,142.82,54.54,35.7
2025-02-24T12:15:00Z,380.0,380.57,386.5,250.83,0.9481,157.5,52.8,39.38
2025-02-24T12:30:00Z,393.92,394.02,396.34,246.31,0.9352,157.5,59.64,39.38
2025-02-24T12:45:00Z,388.7,390.65,393.53,248.08,0.9375,157.5,58.44,39.38
2025-02-24T13:00:00Z,386.53,388.05,390.21,258.81,0.9049,157.5,74.08,39.38
2025-02-24T13:15:00Z,385.52,385.45,390.68,230.46,0.9419,145.57,51.93,36.39
2025-02-24T13:30:00Z,380.0,383.8,383.27,253.41,0.9128,153.19,68.53,38.3
2025-02-24T13:45:00Z,387.37,388.22,391.91,238.96,0.9206,148.28,62.91,37.07
2025-02-24T14:00:00Z,386.7,392.21,393.11,238.53,0.9205,148.57,63.07,37.14
2025-02-24T14:15:00Z,380.0,381.27,384.55,252.27,0.9438,157.5,55.17,39.38
2025-02-24T14:30:00Z,381.14,383.31,385.83,257.39,0.9214,157.5,66.44,39.38
2025-02-24T14:45:00Z,393.43,395.95,400.49,243.45,0.9191,153.72,65.89,38.43
2025-02-24T15:00:00Z,391.05,397.07,397.19,235.62,0.9199,148.32,63.25,37.08
2025-02-24T15:15:00Z,380.0,380.0,384.31,250.6,0.9267,153.42,62.23,38.36
2025-02-24T15:30:00Z,380.0,382.43,387.33,249.89,0.9189,152.43,65.44,38.11
2025-02-24T15:45:00Z,382.43,385.1,389.79,252.23,0.9345,157.5,59.98,39.38
2025-02-24T16:00:00Z,380.0,385.28,390.3,234.09,0.9344,145.93,55.64,36.48
2025-02-24T16:15:00Z,380.0,381.14,384.3,264.12,0.9017,157.5,75.52,39.38
2025-02-24T16:30:00Z,391.12,397.5,398.27,240.6,0.9041,149.05,70.46,37.26
2025-02-24T16:45:00Z,384.93,385.42,389.95,254.29,0.9099,155.0,70.67,38.75
2025-02-24T17:00:00Z,380.0,383.39,383.83,244.35,0.9382,151.84,56.03,37.96
2025-02-24T17:15:00Z,387.8,389.2,396.13,245.39,0.9294,154.47,61.33,38.62
2025-02-24T17:30:00Z,388.82,388.29,391.51,250.01,0.9337,157.5,60.4,39.38
2025-02-24T17:45:00Z,380.0,386.68,387.29,246.59,0.9039,148.51,70.26,37.13
2025-02-24T18:00:00Z,400.62,405.18,405.45,210.15,0.9305,136.74,53.84,34.19
2025-02-24T18:15:00Z,400.59,403.77,406.21,147.06,0.9783,100.56,21.29,25.14
2025-02-24T18:30:00Z,398.95,401.11,402.53,173.71,0.9529,114.93,36.58,28.73
2025-02-24T18:45:00Z,399.72,402.5,406.16,133.48,0.9455,88.05,30.32,22.01
2025-02-24T19:00:00Z,408.6,409.03,410.61,110.41,0.9694,75.9,19.21,18.97
2025-02-24T19:15:00Z,401.75,409.54,412.49,101.41,0.9655,69.18,18.64,17.3
2025-02-24T19:30:00Z,392.61,394.67,396.68,97.64,0.9756,65.11,14.66,16.28
2025-02-24T19:45:00Z,397.81,402.36,406.24,89.4,0.9168,57.09,24.87,14.27
2025-02-24T20:00:00Z,400.05,406.02,410.61,79.86,0.9235,51.81,21.52,12.95
2025-02-24T20:15:00Z,405.84,407.57,410.45,78.05,0.9383,51.75,19.07,12.94
2025-02-24T20:30:00Z,399.38,398.75,402.91,82.01,0.9259,52.66,21.48,13.16
2025-02-24T20:45:00Z,403.0,403.04,404.44,70.27,0.9,44.2,21.41,11.05
2025-02-24T21:00:00Z,399.03,399.14,401.14,54.06,0.9058,33.91,15.86,8.48
2025-02-24T21:15:00Z,404.11,403.96,408.89,53.6,0.9061,34.12,15.94,8.53
2025-02-24T21:30:00Z,392.88,394.88,399.89,52.58,0.9,32.45,15.72,8.11
2025-02-24T21:45:00Z,404.95,406.38,413.17,46.2,0.9,29.39,14.24,7.35
2025-02-24T22:00:00Z,404.18,404.14,405.08,30.11,0.9121,19.24,8.65,4.81
2025-02-24T22:15:00Z,404.51,409.39,414.13,36.11,0.9,23.04,11.16,5.76
2025-02-24T22:30:00Z,396.9,396.95,401.27,32.77,0.9235,20.88,8.67,5.22
2025-02-24T22:45:00Z,397.64,396.99,398.3,37.38,0.9,23.17,11.22,5.79
2025-02-24T23:00:00Z,411.04,412.78,417.32,26.23,0.9351,17.58,6.66,4.39
2025-02-24T23:15:00Z,403.67,407.77,411.26,31.82,0.9104,20.45,9.29,5.11
2025-02-24T23:30:00Z,404.07,405.18,406.04,28.09,0.9308,18.35,7.2,4.59
2025-02-24T23:45:00Z,395.79,395.7,398.2,27.06,0.9162,17.03,7.45,4.26
2025-02-25T00:00:00Z,389.59,395.14,395.52,35.21,0.9147,21.95,9.7,5.49
2025-02-25T00:15:00Z,391.56,394.88,400.57,32.57,0.9,20.09,9.73,5.02
2025-02-25T00:30:00Z,400.86,401.08,404.33,31.54,0.9126,20.04,8.98,5.01
2025-02-25T00:45:00Z,399.89,403.82,411.41,36.03,0.925,23.38,9.6,5.84
2025-02-25T01:00:00Z,404.17,406.12,408.48,35.0,0.9,22.16,10.73,5.54
